BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1451,15164.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15164.0
t1452,15046.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15046.0
t1453,14900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14900.0
t1454,14858.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1455,14810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14810.0
t1456,15038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1457,16197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16197.0
t1458,16809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16809.0
t1459,16546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16546.0
t1460,16123.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16123.000000000002
t1461,15589.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15589.0
t1462,14777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14777.0
t1463,13634.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13634.0
t1464,12447.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12447.0
t1465,11548.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11548.0
t1466,11024.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11024.0
t1467,10774.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10774.0
t1468,10690.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10690.0
t1469,10789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10789.0
t1470,11193.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11193.0
t1471,12012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12012.0
t1472,12926.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t1473,13927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13927.0
t1474,14585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1475,14890.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14890.0
t1476,14924.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14924.0
t1477,14859.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1478,14716.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t1479,14618.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14618.0
t1480,14799.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14799.0
t1481,15789.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15789.0
t1482,16218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16218.0
t1483,15952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15952.0
t1484,15432.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t1485,14901.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14901.0
t1486,14169.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14169.0
t1487,13158.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13158.0
t1488,12047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12047.0
t1489,8531.077178698233,2652.9228213017664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11184.0
t1490,10643.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10643.0
t1491,10321.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10321.0
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13218.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,13520.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,13618.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,11741.903473728813,1885.0965262711875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,13477.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13536.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,14864.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,15679.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,15500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,14410.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,13363.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,12070.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,8857.499347572955,2022.5006524270448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,10088.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10088.0
t1514,9663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9663.0
t1515,9444.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t1516,9465.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t1517,9823.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t1518,10913.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1519,12855.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12855.0
t1520,13782.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13782.0
t1521,13900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t1522,13961.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13961.0
t1523,14012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14012.0
t1524,13948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t1525,13847.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t1526,13773.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13773.0
t1527,13662.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1528,13777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13777.0
t1529,15012.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t1530,16180.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16180.0
t1531,16117.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16117.999999999998
t1532,15740.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15740.0
t1533,15113.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15113.0
t1534,14070.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t1535,12668.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t1536,11400.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400.0
t1537,10537.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10537.0
t1538,10116.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10116.0
t1539,9950.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9950.0
t1540,9933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9933.0
t1541,10280.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10280.0
t1542,11364.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11364.0
t1543,13277.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13277.0
t1544,14318.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14318.0
t1545,14543.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t1546,14663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1547,14745.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1548,14741.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t1549,14660.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t1550,14590.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14590.0
t1551,14462.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14462.0
t1552,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1553,15718.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15718.0
t1554,16486.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16486.0
t1555,16324.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16324.000000000002
t1556,15830.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15830.0
t1557,15131.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15131.0
t1558,14025.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t1559,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t1560,11127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11127.0
t1561,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1562,9781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9781.0
t1563,9493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t1564,9425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9425.0
t1565,9701.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t1566,10706.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t1567,12607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t1568,13597.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t1569,13756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t1570,13805.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1571,13863.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13863.0
t1572,13855.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13855.0
t1573,13803.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13803.0
t1574,13835.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13835.0
t1575,13810.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t1576,14041.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1577,15387.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15387.0
t1578,16469.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1579,16470.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16470.0
t1580,16155.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16155.000000000002
t1581,15607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15607.0
t1582,14585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1583,13196.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t1584,11908.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1585,11123.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t1586,10740.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10740.0
t1587,10575.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t1588,10590.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1589,10976.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10976.0
t1590,12131.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12131.0
t1591,14121.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1592,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1593,15116.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t1594,15071.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t1595,15001.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1596,14818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t1597,14612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1598,14498.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t1599,14394.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14394.0
t1600,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1601,16010.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16010.000000000002
t1602,17104.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17104.0
t1603,17084.366972527325,24.63302747267271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17109.0
t1604,16821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t1605,16280.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1606,15292.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15292.0
t1607,13867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1608,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,11646.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t1610,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1611,10989.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t1612,10970.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10970.0
t1613,11286.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11286.0
t1614,12318.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t1615,14205.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t1616,15197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t1617,15360.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1618,15329.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15329.0
t1619,15288.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15288.0
t1620,15109.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15109.0
t1621,14881.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14881.0
t1622,14832.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14832.0
t1623,14757.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t1624,14915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t1625,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1626,16478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16478.0
t1627,16184.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16184.999999999998
t1628,15663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15663.0
t1629,15059.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15059.0
t1630,14223.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t1631,13034.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t1632,11743.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11743.0
t1633,10793.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t1634,10237.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10237.0
t1635,9915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9915.0
t1636,9802.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t1637,9878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9878.0
t1638,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1639,11025.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11025.0
t1640,11940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t1641,12944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12944.0
t1642,13619.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t1643,13944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1644,13965.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1645,13818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1646,13618.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1647,13527.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13527.0
t1648,13688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1649,14738.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14738.0
t1650,15300.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15300.0
t1651,15017.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15017.0
t1652,14525.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14525.0
t1653,14032.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14032.0
t1654,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1655,12390.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12390.0
t1656,11283.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11284.0
t1657,10417.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10417.0
t1658,9859.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1659,9595.103293327827,0.0,-29.103293327827505,0.0,0.0,0.0,0.0,0.0,0.0,-9566.0
t1660,9434.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9435.0
t1661,9511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t1662,9789.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9789.0
t1663,10353.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t1664,10947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10947.0
t1665,11844.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t1666,12532.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12533.0
t1667,12894.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t1668,13092.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1669,13164.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13164.0
t1670,13092.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1671,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1672,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1673,14933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14933.0
t1674,15821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15821.0
t1675,15733.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15733.0
t1676,15367.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15367.0
t1677,14769.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14769.0
t1678,13783.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t1679,12469.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12469.0
t1680,11224.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11224.0
t1681,11332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,10773.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,10565.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,10539.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,10889.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,11913.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,13775.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,15454.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,15606.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,15761.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,15785.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,15686.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,15624.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,15514.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,15723.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,16900.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,17573.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,17399.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,16961.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,16292.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,15159.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,13623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,12159.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,11157.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,10663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,10390.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,10337.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,10602.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,11598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,13454.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,14644.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,14837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,14905.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,14994.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,14967.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,14809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,14740.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14628.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14807.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,15955.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,16800.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,16691.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,16309.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,13209.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,11784.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,10765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,10258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,10047.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
t1732,10044.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,10387.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,11432.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,13360.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,14486.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,14648.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
